Machine 10.6.9.207 CpuFree% 74.53 MemFree% 98.05 Memfree 3890 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 2899227
Machine 10.6.9.220 CpuFree% 72.75 MemFree% 98.10 Memfree 3891 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1334382
Machine 10.6.9.215 CpuFree% 75.92 MemFree% 98.05 Memfree 3889 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1858495
Machine 10.6.9.210 CpuFree% 74.76 MemFree% 97.96 Memfree 3886 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 2870942
Machine 10.6.9.218 CpuFree% 72.97 MemFree% 97.71 Memfree 3876 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1929325
Machine 10.6.9.223 CpuFree% 97.38 MemFree% 98.18 Memfree 3895 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 66599
Machine 10.6.9.222 CpuFree% 72.79 MemFree% 98.09 Memfree 3891 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 2871194
Machine 10.6.9.212 CpuFree% 74.12 MemFree% 97.97 Memfree 3886 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1649775
Machine 10.6.9.221 CpuFree% 72.44 MemFree% 98.11 Memfree 3892 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 1915029

Machine 10.6.9.203 CpuFree% 73.10 MemFree% 97.43 Memfree 3865 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3764194
Machine 10.6.9.205 CpuFree% 73.88 MemFree% 96.79 Memfree 3840 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4699529
Machine 10.6.9.211 CpuFree% 73.70 MemFree% 97.75 Memfree 3878 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4041000
Machine 10.6.9.219 CpuFree% 73.77 MemFree% 97.09 Memfree 3852 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4698335
Machine 10.6.9.213 CpuFree% 73.58 MemFree% 97.83 Memfree 3881 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4725780
Machine 10.6.9.210 CpuFree% 72.77 MemFree% 97.74 Memfree 3877 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3795323
Machine 10.6.9.215 CpuFree% 75.52 MemFree% 97.83 Memfree 3881 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3823837
Machine 10.6.9.218 CpuFree% 73.48 MemFree% 97.49 Memfree 3867 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3799152
Machine 10.6.9.209 CpuFree% 74.14 MemFree% 97.77 Memfree 3878 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3856403
Machine 10.6.9.223 CpuFree% 98.04 MemFree% 97.96 Memfree 3886 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 65296
Machine 10.6.9.222 CpuFree% 73.58 MemFree% 97.87 Memfree 3882 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4686373
Machine 10.6.9.220 CpuFree% 73.46 MemFree% 97.87 Memfree 3883 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4381015
Machine 10.6.9.221 CpuFree% 73.45 MemFree% 97.89 Memfree 3883 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4770857
Machine 10.6.9.207 CpuFree% 73.95 MemFree% 97.83 Memfree 3881 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3788113
Machine 10.6.9.212 CpuFree% 73.77 MemFree% 97.74 Memfree 3877 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4042473

Machine 10.6.9.203 CpuFree% 74.94 MemFree% 97.18 Memfree 3855 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 2826889
Machine 10.6.9.219 CpuFree% 73.46 MemFree% 96.85 Memfree 3842 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3760195
Machine 10.6.9.205 CpuFree% 73.77 MemFree% 96.55 Memfree 3830 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3768470
Machine 10.6.9.207 CpuFree% 73.65 MemFree% 97.59 Memfree 3871 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4431392
Machine 10.6.9.211 CpuFree% 73.67 MemFree% 97.51 Memfree 3868 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4709290
Machine 10.6.9.218 CpuFree% 74.09 MemFree% 97.25 Memfree 3858 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4695750
Machine 10.6.9.215 CpuFree% 76.10 MemFree% 97.59 Memfree 3871 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3752559
Machine 10.6.9.223 CpuFree% 97.87 MemFree% 97.71 Memfree 3876 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 68430
Machine 10.6.9.221 CpuFree% 74.08 MemFree% 97.65 Memfree 3874 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3765821
Machine 10.6.9.209 CpuFree% 73.41 MemFree% 97.53 Memfree 3869 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4673888
Machine 10.6.9.220 CpuFree% 74.70 MemFree% 97.63 Memfree 3873 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3769476
Machine 10.6.9.222 CpuFree% 74.08 MemFree% 97.63 Memfree 3873 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3761298
Machine 10.6.9.210 CpuFree% 73.96 MemFree% 97.49 Memfree 3868 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4691436
Machine 10.6.9.212 CpuFree% 72.66 MemFree% 97.50 Memfree 3868 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4713014
Machine 10.6.9.213 CpuFree% 73.80 MemFree% 97.59 Memfree 3871 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 3757514

Machine 10.6.9.203 CpuFree% 73.12 MemFree% 96.94 Memfree 3846 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 2833466
Machine 10.6.9.205 CpuFree% 72.52 MemFree% 96.30 Memfree 3820 MB, Memtotal 3967 MB, Swapfree 7730 MB, Swaptotal 7730 MB Netout 4678405
